Date,High,Low,Open,Close,Volume,Adj Close
13/12/2016,14500,14500,,14500,-,8500
14/12/2016,14500,14300,14300.0,14500,10100,8500
15/12/2016,14500,14500,14500.0,14500,3100,8500
16/12/2016,14500,14500,,14500,28,8500
19/12/2016,14500,14500,,14500,-,8500
20/12/2016,14500,14500,14500.0,14500,500,8500
21/12/2016,14500,14500,,14500,-,8500
22/12/2016,14500,14500,,14500,-,8500
23/12/2016,14500,14500,,14500,-,8500
26/12/2016,14500,14500,,14500,-,8500
27/12/2016,14500,14500,,14500,-,8500
28/12/2016,14500,14500,,14500,-,8500
29/12/2016,14500,14500,,14500,20,8500
30/12/2016,14000,14000,14000.0,14000,1253,8200
03/01/2017,14000,14000,14000.0,14000,-,8200
04/01/2017,14300,14300,14300.0,14300,100,8400
05/01/2017,14500,13500,13500.0,14500,3600,8500
06/01/2017,14500,14500,,14500,-,8500
09/01/2017,14500,14500,,14500,-,8500
10/01/2017,14500,14400,14500.0,14500,2200,8500
11/01/2017,14500,14500,,14500,-,8500
12/01/2017,14500,14500,,14500,30,8500
13/01/2017,14500,14500,,14500,-,8500
16/01/2017,14500,14500,14500.0,14500,9620,8500
17/01/2017,14400,14400,14400.0,14400,1037,8400
18/01/2017,14400,14400,,14400,-,8400
19/01/2017,14500,14400,14400.0,14500,1400,8500
20/01/2017,14500,14500,14500.0,14500,5053,8500
23/01/2017,14500,14500,,14500,-,8500
24/01/2017,15200,15200,15200.0,15200,200,8900
25/01/2017,15400,14000,14900.0,14000,2300,8200
02/02/2017,14000,14000,,14000,-,8200
03/02/2017,14200,14200,14200.0,14200,1000,8300
06/02/2017,14200,14200,,14200,-,8300
07/02/2017,14200,14200,,14200,-,8300
08/02/2017,14200,14200,,14200,-,8300
09/02/2017,15000,15000,15000.0,15000,100,8800
10/02/2017,14100,13500,13500.0,14100,2526,8300
13/02/2017,14100,14100,,14100,88,8300
14/02/2017,14100,14100,,14100,-,8300
15/02/2017,14100,14100,,14100,-,8300
16/02/2017,14200,14200,14200.0,14200,133,8300
17/02/2017,14200,14200,,14200,-,8300
20/02/2017,14200,14200,,14200,10,8300
21/02/2017,14200,14200,14200.0,14200,4015,8300
22/02/2017,14200,14200,,14200,-,8300
23/02/2017,14600,14200,14200.0,14600,7000,8600
24/02/2017,14600,14600,,14600,-,8600
27/02/2017,14400,14400,14400.0,14400,100,8700
28/02/2017,14400,14000,14400.0,14000,1300,8400
01/03/2017,14000,14000,14000.0,14000,800,8400
02/03/2017,14000,14000,,14000,-,8400
03/03/2017,14000,14000,,14000,57,8400
06/03/2017,14000,14000,14000.0,14000,4100,8400
07/03/2017,14000,14000,,14000,-,8400
08/03/2017,14000,14000,,14000,-,8400
09/03/2017,14000,14000,,14000,-,8400
10/03/2017,14000,14000,,14000,-,8400
13/03/2017,14000,14000,,14000,-,8400
14/03/2017,15000,15000,15000.0,15000,131,9000
15/03/2017,16000,14500,14500.0,16000,267,9600
16/03/2017,14400,14400,14400.0,14400,120,8700
17/03/2017,14400,14400,,14400,-,8700
20/03/2017,14400,14400,,14400,-,8700
21/03/2017,14400,14400,,14400,-,8700
22/03/2017,15200,15000,15000.0,15200,2210,9200
23/03/2017,15200,15200,,15200,14,9200
24/03/2017,15500,15500,15500.0,15500,100,9300
27/03/2017,15500,15500,,15500,-,9300
28/03/2017,15500,15500,,15500,11,9300
29/03/2017,15100,15100,15100.0,15100,500,9100
30/03/2017,15100,15100,,15100,-,9100
31/03/2017,14400,14400,14400.0,14400,3733,8700
03/04/2017,15500,15400,15500.0,15400,600,9300
04/04/2017,14700,14700,14700.0,14700,670,8900
05/04/2017,14700,14700,,14700,-,8900
07/04/2017,14700,14700,,14700,-,8900
10/04/2017,15200,14700,14700.0,15200,228,9200
11/04/2017,15200,15200,15200.0,15200,221,9200
12/04/2017,14800,14300,14300.0,14800,2847,8900
13/04/2017,14800,14800,,14800,28,8900
14/04/2017,14800,14800,14800.0,14800,5800,8900
17/04/2017,15200,15200,15200.0,15200,4056,9200
18/04/2017,15200,15200,,15200,-,9200
19/04/2017,15200,15200,,15200,-,9200
20/04/2017,16000,16000,16000.0,16000,177,9600
21/04/2017,14400,14400,14400.0,14400,2000,8700
24/04/2017,14400,14400,,14400,23,8700
25/04/2017,15700,14400,15700.0,15700,700,9500
26/04/2017,16100,14200,14200.0,16100,2200,9700
27/04/2017,16100,16000,16000.0,16100,1000,9700
28/04/2017,15000,15000,15000.0,15000,300,9000
03/05/2017,15200,15200,15200.0,15200,600,9200
04/05/2017,15900,15200,15200.0,15900,11100,9600
05/05/2017,15900,15900,,15900,-,9600
08/05/2017,15000,14500,15000.0,15000,907,9000
09/05/2017,15000,15000,,15000,-,9000
10/05/2017,15800,15800,15800.0,15800,2000,9500
11/05/2017,15000,15000,15000.0,15000,1000,9000
12/05/2017,15500,15500,15500.0,15500,1200,9300
15/05/2017,16800,15000,15500.0,16800,1000,10100
16/05/2017,16800,16800,,16800,-,10100
17/05/2017,16800,16800,,16800,7,10100
18/05/2017,17500,15300,15300.0,17500,2500,10500
19/05/2017,17500,15800,15800.0,17500,1300,10500
22/05/2017,15800,15800,15800.0,15800,100,9500
23/05/2017,16800,15800,15800.0,16800,3114,10100
24/05/2017,16800,16800,,16800,-,10100
25/05/2017,17200,17200,17200.0,17200,415,10400
26/05/2017,17100,15500,15500.0,17100,27800,10300
29/05/2017,16000,15500,16000.0,15500,200,9300
30/05/2017,15700,15600,15600.0,15700,600,9500
31/05/2017,15500,15500,15500.0,15500,400,9300
01/06/2017,15600,15500,15500.0,15500,2000,9300
02/06/2017,15600,15600,15600.0,15600,300,9400
05/06/2017,15600,15600,,15600,-,9400
06/06/2017,17100,15500,15500.0,16800,7200,10100
07/06/2017,17000,17000,17000.0,17000,100,10200
08/06/2017,17000,16800,17000.0,16800,300,10100
09/06/2017,16100,15700,15700.0,16100,3100,9700
12/06/2017,16100,16100,,16100,-,9700
13/06/2017,16000,15700,16000.0,15700,1285,9500
14/06/2017,15800,15800,15800.0,15800,300,9500
15/06/2017,15800,15800,,15800,-,9500
16/06/2017,16000,16000,16000.0,16000,1200,9600
19/06/2017,16100,16100,16100.0,16100,6385,9700
20/06/2017,16100,15700,15700.0,16100,4530,9700
21/06/2017,16100,16100,,16100,-,9700
22/06/2017,16200,16200,16200.0,16200,300,9800
23/06/2017,16200,16200,16200.0,16200,2500,9800
26/06/2017,16100,16000,16100.0,16000,6500,9600
27/06/2017,16000,15800,15800.0,16000,5300,9600
28/06/2017,16000,15700,16000.0,15700,7300,9500
29/06/2017,16000,16000,16000.0,16000,100,9600
30/06/2017,16000,16000,,16000,-,9600
03/07/2017,15800,15700,15800.0,15700,10500,9500
04/07/2017,15800,15500,15700.0,15500,4600,9300
05/07/2017,16000,15200,15600.0,16000,5800,9600
06/07/2017,16000,16000,,16000,-,9600
07/07/2017,15800,15600,15800.0,15600,14100,9400
10/07/2017,15600,15600,,15600,-,9400
11/07/2017,15500,15400,15500.0,15500,5000,9300
12/07/2017,15400,15400,15400.0,15400,900,9300
13/07/2017,16000,15200,16000.0,15300,2700,9200
14/07/2017,15300,15300,,15300,-,9200
17/07/2017,15300,15300,,15300,-,9200
18/07/2017,15500,14500,14500.0,15500,600,9300
19/07/2017,16000,15000,15500.0,16000,16200,9600
20/07/2017,14800,14500,14700.0,14500,4500,8700
21/07/2017,15700,14400,15500.0,15700,4467,9500
24/07/2017,14600,14600,14600.0,14600,2000,8800
25/07/2017,15100,14400,14600.0,15100,9100,9100
26/07/2017,15600,15600,15600.0,15600,100,9400
27/07/2017,15700,14400,14500.0,15700,6500,9500
28/07/2017,17000,14500,17000.0,16200,8400,9800
31/07/2017,15900,14600,14600.0,15900,19233,9600
01/08/2017,15800,14400,15000.0,15800,22600,9500
02/08/2017,15800,15800,,15800,62,9500
03/08/2017,15400,14300,15000.0,14300,18200,8600
04/08/2017,15000,14300,14500.0,14400,18931,8700
07/08/2017,14400,14400,14400.0,14400,100,8700
08/08/2017,14500,14400,14400.0,14400,6600,8700
09/08/2017,14500,14400,14500.0,14400,4200,8700
10/08/2017,14400,14400,,14400,-,8700
11/08/2017,14400,14400,,14400,-,8700
14/08/2017,15100,15100,15100.0,15100,100,9100
15/08/2017,14800,14800,,14800,-,9100
16/08/2017,15000,14100,14200.0,14100,7210,8700
17/08/2017,14100,14100,14100.0,14100,100,8700
18/08/2017,14100,14100,,14100,-,8700
21/08/2017,14500,14100,14100.0,14500,5414,8900
22/08/2017,14500,14500,14500.0,14500,310,8900
23/08/2017,14500,14500,,14500,-,8900
24/08/2017,14500,14500,,14500,-,8900
25/08/2017,14000,13900,13900.0,14000,1100,8600
28/08/2017,14900,14900,14900.0,14900,100,9200
29/08/2017,13900,13900,13900.0,13900,1024,8500
30/08/2017,14000,13900,13900.0,14000,5100,8600
31/08/2017,14000,13800,13800.0,13800,3100,8500
01/09/2017,13900,13800,13900.0,13800,2800,8500
05/09/2017,13800,13800,13800.0,13800,800,8500
06/09/2017,14000,13800,13800.0,13800,1700,8500
07/09/2017,13800,13800,13800.0,13800,5840,8500
08/09/2017,13700,13600,13700.0,13600,4500,8400
11/09/2017,13600,13500,13600.0,13500,2500,8300
12/09/2017,13800,13700,13800.0,13700,3076,8400
13/09/2017,13600,13600,13600.0,13600,200,8400
14/09/2017,13600,13600,13600.0,13600,6400,8400
15/09/2017,13600,13600,,13600,-,8400
18/09/2017,13500,13500,13500.0,13500,200,8300
19/09/2017,14000,14000,14000.0,14000,5000,8600
20/09/2017,14000,14000,,14000,-,8600
21/09/2017,14000,14000,14000.0,14000,6700,8600
22/09/2017,14000,14000,14000.0,14000,4500,8600
25/09/2017,14000,14000,,14000,-,8600
26/09/2017,14000,14000,,14000,-,8600
27/09/2017,14000,14000,,14000,34,8600
28/09/2017,13700,13700,13700.0,13700,1200,8400
29/09/2017,14000,13800,13800.0,14000,2800,8600
02/10/2017,14100,13600,13600.0,14100,9900,8700
03/10/2017,14100,14100,,14100,39,8700
04/10/2017,14100,13500,13800.0,13500,9700,8300
05/10/2017,14000,13700,13800.0,13700,21121,8600
06/10/2017,14200,13700,13700.0,14200,5826,8700
09/10/2017,14800,14000,14200.0,14800,15539,9100
10/10/2017,14800,14000,14000.0,14800,1200,9100
11/10/2017,14800,13600,14800.0,13600,24000,8400
12/10/2017,14000,14000,14000.0,14000,800,8600
13/10/2017,14100,13700,13700.0,14100,2900,9200
16/10/2017,14000,14000,14000.0,14000,2000,9100
17/10/2017,14000,14000,,14000,-,9100
18/10/2017,14000,14000,,14000,73,9100
19/10/2017,14000,14000,,14000,-,9100
20/10/2017,14000,14000,14000.0,14000,2000,9100
23/10/2017,13900,13900,13900.0,13900,2000,9100
24/10/2017,13500,13500,13500.0,13500,100,8800
25/10/2017,13900,13900,13900.0,13900,2100,9100
26/10/2017,13700,13700,13700.0,13700,2000,8900
27/10/2017,13700,13700,,13700,-,8900
30/10/2017,13700,13700,,13700,-,8900
31/10/2017,13700,13700,13700.0,13700,1000,8900
01/11/2017,13800,13800,13800.0,13800,700,9000
02/11/2017,13800,13800,,13800,-,9000
03/11/2017,13800,13800,13800.0,13800,100,9000
06/11/2017,13800,13800,,13800,-,9000
07/11/2017,13800,13800,,13800,-,9000
08/11/2017,13700,13700,13700.0,13700,130,8900
09/11/2017,13700,13700,,13700,-,8900
10/11/2017,13700,13700,13700.0,13700,1200,8900
13/11/2017,13700,13700,,13700,-,8900
14/11/2017,13700,13700,,13700,-,8900
15/11/2017,13700,13600,13700.0,13600,10200,8900
16/11/2017,13600,13600,13600.0,13600,2100,8900
17/11/2017,13500,13500,13500.0,13500,2300,8800
20/11/2017,13500,13500,13500.0,13500,12070,8800
21/11/2017,13600,13400,13400.0,13600,7000,8900
22/11/2017,13900,13900,13900.0,13900,5000,9100
23/11/2017,13900,13900,,13900,-,9100
24/11/2017,13400,13400,13400.0,13400,1000,8700
27/11/2017,13500,13500,13500.0,13500,400,8800
28/11/2017,13500,13500,,13500,-,8800
29/11/2017,13500,13500,13500.0,13500,803,8800
30/11/2017,13500,13500,13500.0,13500,1000,8800
01/12/2017,13500,13500,13500.0,13500,1600,8800
04/12/2017,13600,13600,13600.0,13600,800,8900
05/12/2017,14700,13700,13700.0,14700,18000,9600
06/12/2017,14700,14700,,14700,-,9600
07/12/2017,15000,14900,15000.0,15000,1400,9800
08/12/2017,15000,14700,15000.0,14700,2645,9600
11/12/2017,13700,13700,13700.0,13700,4100,8900
12/12/2017,13700,13700,,13700,-,8900
13/12/2017,14900,14700,14700.0,14900,2000,9700
14/12/2017,14900,14500,14900.0,14500,4400,9400
15/12/2017,14500,14500,,14500,-,9400
18/12/2017,14500,14500,,14500,-,9400
19/12/2017,14500,14500,,14500,28,9400
20/12/2017,14500,14500,14500.0,14500,400,9400
21/12/2017,15000,14500,14500.0,15000,4900,9800
22/12/2017,15000,14200,14200.0,15000,7400,9800
25/12/2017,15000,15000,15000.0,15000,1500,9800
26/12/2017,15000,15000,15000.0,15000,-,9800
27/12/2017,15000,14900,15000.0,14900,4700,9700
28/12/2017,14500,13600,13600.0,14500,12164,9400
29/12/2017,15000,14900,15000.0,15000,5300,9800
02/01/2018,15000,15000,,15000,-,9800
03/01/2018,15000,14800,15000.0,14800,11200,9600
04/01/2018,15000,14900,15000.0,14900,6200,9700
05/01/2018,15200,15100,15100.0,15200,3600,9900
08/01/2018,14800,14800,14800.0,14800,6523,9600
09/01/2018,15400,13800,14000.0,15000,13928,9800
10/01/2018,15700,15100,15700.0,15200,10300,9900
11/01/2018,15400,15100,15100.0,15200,27200,9900
12/01/2018,15300,15300,15300.0,15300,3000,10000
15/01/2018,15300,15300,,15300,-,10000
16/01/2018,15400,15300,15400.0,15300,9000,10000
17/01/2018,15400,15400,15400.0,15400,1000,10000
18/01/2018,15400,14800,15000.0,15400,12000,10000
19/01/2018,16400,15500,15500.0,16400,16849,10700
22/01/2018,16500,15200,16400.0,16500,19600,10800
23/01/2018,17000,16400,16400.0,17000,37700,11100
24/01/2018,17200,17000,17000.0,17200,6300,11200
25/01/2018,18000,17500,17500.0,18000,5200,11700
26/01/2018,19000,18100,18900.0,18600,22700,12100
29/01/2018,18800,18600,18600.0,18600,15600,12100
30/01/2018,18700,18400,18700.0,18400,6400,12000
31/01/2018,18700,18400,18700.0,18400,7788,12000
01/02/2018,18700,18400,18700.0,18600,4300,12100
02/02/2018,18800,18600,18700.0,18600,17000,12100
05/02/2018,18600,18000,18600.0,18000,9300,11700
06/02/2018,18000,18000,18000.0,18000,6100,11700
07/02/2018,18500,18000,18500.0,18000,9800,11700
08/02/2018,18500,18000,18100.0,18000,9500,11700
09/02/2018,18000,18000,18000.0,18000,1200,11700
12/02/2018,19200,18100,19200.0,19000,2100,12400
13/02/2018,19000,18900,19000.0,19000,1800,12400
21/02/2018,18000,18000,18000.0,18000,100,13500
22/02/2018,18000,17900,18000.0,17900,900,13400
23/02/2018,17500,17500,17500.0,17500,100,13100
26/02/2018,17500,17500,,17500,-,13100
27/02/2018,17500,17500,,17500,-,13100
28/02/2018,16900,16200,16500.0,16900,18510,12700
01/03/2018,17500,15300,15300.0,17500,1400,13100
02/03/2018,17500,17500,,17500,-,13100
05/03/2018,17500,17500,,17500,-,13100
06/03/2018,17300,16000,16000.0,17300,11810,13000
07/03/2018,16000,16000,16000.0,16000,1400,12000
08/03/2018,16000,16000,,16000,-,12000
09/03/2018,16000,16000,,16000,-,12000
12/03/2018,16000,16000,16000.0,16000,3000,12000
13/03/2018,16100,16000,16100.0,16000,18860,12000
14/03/2018,16000,16000,,16000,-,12000
15/03/2018,16000,16000,,16000,-,12000
16/03/2018,15500,15500,15500.0,15500,1000,11600
19/03/2018,15600,15600,15600.0,15600,3000,11700
20/03/2018,15800,15600,15600.0,15600,4500,11700
21/03/2018,15800,15600,15600.0,15800,2500,11900
22/03/2018,15800,15800,15800.0,15800,1000,11900
23/03/2018,15800,15800,,15800,22,11900
26/03/2018,15500,15500,15500.0,15500,1728,11600
27/03/2018,15900,15500,15600.0,15500,4500,11600
28/03/2018,15500,15500,,15500,-,11600
29/03/2018,15600,15500,15500.0,15600,9800,11700
30/03/2018,15700,15600,15600.0,15600,20900,11700
02/04/2018,16000,15600,15700.0,16000,37600,12000
03/04/2018,16100,16000,16000.0,16100,4300,12100
04/04/2018,16800,16100,16100.0,16700,14300,12500
05/04/2018,18300,16700,16700.0,18300,66660,13700
06/04/2018,20100,18600,19500.0,20100,35400,15100
09/04/2018,22100,22000,22000.0,22100,99741,16600
10/04/2018,24300,24300,24300.0,24300,54560,18200
11/04/2018,26700,22000,26700.0,24000,12158,18000
12/04/2018,22000,21600,22000.0,21600,19383,16200
13/04/2018,21600,19600,19800.0,21500,10200,16100
16/04/2018,21500,19400,21500.0,19400,11800,14600
17/04/2018,19300,17500,18100.0,17600,43800,13200
18/04/2018,18500,16100,16100.0,18500,5500,13900
19/04/2018,19800,19500,19500.0,19800,6400,14900
20/04/2018,19800,19200,19500.0,19600,10900,14700
23/04/2018,20500,19300,19300.0,20500,8400,15400
24/04/2018,20900,19000,19000.0,20900,3450,15700
26/04/2018,20300,19400,20300.0,19400,13100,14600
27/04/2018,19400,18500,19400.0,18500,300,13900
02/05/2018,18900,18500,18600.0,18500,19600,13900
03/05/2018,18400,18400,18400.0,18400,510,13800
04/05/2018,18400,18400,18400.0,18400,5400,13800
07/05/2018,17900,17900,17900.0,17900,900,13400
08/05/2018,17900,17900,,17900,-,13400
09/05/2018,18000,18000,18000.0,18000,4176,13500
10/05/2018,18100,18100,18100.0,18100,290,13600
11/05/2018,18000,17900,18000.0,17900,684,13400
14/05/2018,17900,17900,,17900,6,13400
15/05/2018,19400,19400,19400.0,19400,175,14600
16/05/2018,19500,17600,18000.0,17600,5285,13200
17/05/2018,18100,17700,17700.0,18000,1814,13500
18/05/2018,18000,18000,18000.0,18000,5000,13500
21/05/2018,18700,18000,18000.0,18700,1100,14000
22/05/2018,18000,17700,18000.0,17700,11300,13300
23/05/2018,18000,18000,18000.0,18000,4500,13500
24/05/2018,18000,17900,18000.0,17900,5300,13400
25/05/2018,17900,17900,,17900,-,13400
28/05/2018,17600,17500,17600.0,17500,1400,13100
29/05/2018,19000,17300,17300.0,19000,400,14300
30/05/2018,19000,19000,,19000,29,14300
31/05/2018,19300,18000,18000.0,19300,2160,14500
01/06/2018,19300,19300,,19300,-,14500
04/06/2018,19300,19300,,19300,-,14500
05/06/2018,18200,18200,18200.0,18200,300,13700
06/06/2018,18500,17800,18200.0,18500,7800,13900
07/06/2018,18500,17500,18500.0,17500,8500,13100
08/06/2018,18100,18100,18100.0,18100,179,13600
11/06/2018,18000,18000,18000.0,18000,2000,13500
12/06/2018,18000,18000,18000.0,18000,2200,13500
13/06/2018,18900,17600,17600.0,18900,1521,14200
14/06/2018,18900,18900,,18900,-,14200
15/06/2018,19000,19000,19000.0,19000,2059,14300
18/06/2018,18800,18800,18800.0,18800,100,14100
19/06/2018,18800,17600,18000.0,18800,5600,14100
20/06/2018,18800,18800,,18800,217,14100
21/06/2018,18200,18200,18200.0,18200,500,13700
22/06/2018,18000,18000,18000.0,18000,500,13500
25/06/2018,18000,18000,,18000,-,13500
26/06/2018,18100,18000,18000.0,18000,1702,13500
27/06/2018,18000,18000,,18000,50,13500
28/06/2018,17900,17900,17900.0,17900,578,13400
29/06/2018,17900,17900,,17900,-,13400
02/07/2018,18000,17400,18000.0,17500,3600,13100
03/07/2018,17000,17000,17000.0,17000,4000,12800
04/07/2018,18400,16200,16300.0,18400,1800,13800
05/07/2018,20000,16700,20000.0,16700,4200,12500
06/07/2018,16700,16700,,16700,-,12500
09/07/2018,18100,18100,18100.0,18100,100,13600
10/07/2018,16500,16400,16500.0,16400,3000,12300
11/07/2018,16500,16400,16500.0,16400,3400,12300
12/07/2018,16400,16400,,16400,-,12300
13/07/2018,16400,16400,,16400,-,12300
16/07/2018,16400,16400,,16400,-,12300
17/07/2018,16400,16400,,16400,-,12300
18/07/2018,16800,16700,16800.0,16800,12615,12600
19/07/2018,17300,17000,17300.0,17000,600,12800
20/07/2018,16900,16900,16900.0,16900,1000,12700
23/07/2018,16900,16900,,16900,-,12700
24/07/2018,17000,16000,16100.0,17000,400,12800
25/07/2018,16500,16200,16200.0,16500,1400,12400
26/07/2018,16100,15600,16100.0,15700,8900,11800
27/07/2018,15700,15700,15700.0,15700,4100,11800
30/07/2018,15700,15700,,15700,-,11800
31/07/2018,15700,15700,,15700,-,11800
01/08/2018,16400,15700,16000.0,15700,6000,11800
02/08/2018,16900,16900,16900.0,16900,149,12700
03/08/2018,16900,16900,,16900,-,12700
06/08/2018,16500,15300,16500.0,15500,5200,11600
07/08/2018,15500,15500,15500.0,15500,131,11600
08/08/2018,15500,15500,,15500,-,11600
09/08/2018,15500,15500,15500.0,15500,308,11600
10/08/2018,17000,16900,17000.0,17000,34482,12800
13/08/2018,18700,18700,18700.0,18700,43700,14000
14/08/2018,20500,19000,20500.0,19200,8210,14400
15/08/2018,20900,18500,19200.0,18800,714,14100
16/08/2018,18000,17000,17000.0,18000,7008,13500
17/08/2018,18000,16700,17900.0,16700,1100,12500
20/08/2018,18300,17000,18300.0,17100,4700,12800
21/08/2018,17300,16900,17300.0,17100,3600,12800
22/08/2018,17500,16900,17500.0,17000,2000,12800
23/08/2018,17900,17000,17900.0,17000,811,12800
24/08/2018,16900,16500,16900.0,16900,3400,12700
27/08/2018,16900,16900,,16900,-,12700
28/08/2018,16900,16900,,16900,28,12700
29/08/2018,17000,16900,17000.0,16900,1418,12700
30/08/2018,17000,16600,16700.0,17000,1229,12800
31/08/2018,17000,17000,,17000,-,12800
04/09/2018,17000,17000,17000.0,17000,500,12800
05/09/2018,17000,16900,16900.0,17000,8500,12800
06/09/2018,17000,17000,,17000,-,12800
07/09/2018,17900,15800,15800.0,17900,8200,13400
10/09/2018,17900,17900,17900.0,17900,-,13400
11/09/2018,17900,17900,17900.0,17900,47,13400
12/09/2018,17900,17900,17900.0,17900,-,13400
13/09/2018,16300,16300,16300.0,16300,600,12200
14/09/2018,17900,17200,17200.0,17900,9785,13400
17/09/2018,17900,17900,17900.0,17900,-,13400
18/09/2018,17500,16700,16700.0,17500,225,13100
19/09/2018,17500,17400,17500.0,17400,2400,13100
20/09/2018,17400,17400,17400.0,17400,-,13100
21/09/2018,17400,17400,17400.0,17400,-,13100
24/09/2018,17400,17400,17400.0,17400,-,13100
25/09/2018,17400,17400,17400.0,17400,4300,13100
26/09/2018,17400,17400,17400.0,17400,-,13100
27/09/2018,17100,17100,17100.0,17100,1586,12800
28/09/2018,18000,17500,17500.0,18000,312,13500
01/10/2018,19800,18000,18000.0,19800,31342,14900
02/10/2018,19800,18500,19800.0,18500,8900,13900
03/10/2018,18500,18000,18500.0,18000,10378,13500
04/10/2018,18000,17700,18000.0,17700,3100,13300
05/10/2018,17900,17300,17900.0,17300,1600,13000
08/10/2018,17300,17300,17300.0,17300,15,13000
09/10/2018,18000,18000,18000.0,18000,9255,13500
10/10/2018,19500,17100,19000.0,18500,13200,13900
11/10/2018,18600,18500,18600.0,18500,4226,13900
12/10/2018,18500,18500,18500.0,18500,-,13900
15/10/2018,19300,19000,19000.0,19300,14400,14500
16/10/2018,19300,19200,19200.0,19300,5830,14500
17/10/2018,19200,19200,19200.0,19200,1008,14400
18/10/2018,19400,17800,17800.0,18800,5334,14400
19/10/2018,18800,18800,18800.0,18800,-,14400
22/10/2018,18800,18800,18800.0,18800,-,14400
23/10/2018,18000,18000,18000.0,18000,1520,13800
24/10/2018,18000,17500,18000.0,17500,3400,13400
25/10/2018,17500,17500,17500.0,17500,-,13400
26/10/2018,18900,18000,18000.0,18900,2100,14500
29/10/2018,18000,17100,18000.0,17100,4000,13100
30/10/2018,17800,17800,17800.0,17800,100,13600
31/10/2018,18000,18000,18000.0,18000,300,13800
01/11/2018,18000,16400,16400.0,17600,700,13500
02/11/2018,18000,16500,16500.0,17900,18600,13700
05/11/2018,18000,16500,16600.0,18000,4530,13800
06/11/2018,18000,18000,18000.0,18000,-,13800
07/11/2018,18000,18000,18000.0,18000,-,13800
08/11/2018,18100,16800,16800.0,18100,18500,13900
09/11/2018,18100,17100,17100.0,18100,1100,13900
12/11/2018,18000,17100,18000.0,17100,2900,13100
13/11/2018,18000,17800,17800.0,18000,2600,13800
14/11/2018,18000,18000,18000.0,18000,500,13800
15/11/2018,18000,17900,17900.0,18000,4400,13800
16/11/2018,18000,18000,18000.0,18000,8600,13800
19/11/2018,18000,18000,18000.0,18000,4,13800
20/11/2018,18900,18900,18900.0,18900,300,14500
21/11/2018,18000,17300,17300.0,18000,3007,13800
22/11/2018,18000,18000,18000.0,18000,17,13800
23/11/2018,17800,17600,17600.0,17800,2300,13600
26/11/2018,17800,17800,17800.0,17800,64,13600
27/11/2018,17800,17000,17200.0,17800,3600,13600
28/11/2018,17700,17500,17500.0,17700,500,13600
29/11/2018,17700,17700,17700.0,17700,-,13600
30/11/2018,17700,17700,17700.0,17700,-,13600
03/12/2018,17700,17700,17700.0,17700,72,13600
04/12/2018,17500,16500,17000.0,17500,9306,13400
05/12/2018,17500,15800,17500.0,17000,23504,13000
06/12/2018,16700,16600,16700.0,16600,1000,12700
07/12/2018,17000,17000,17000.0,17000,100,13000
10/12/2018,16000,15600,15600.0,16000,461,12300
11/12/2018,16000,16000,16000.0,16000,-,12300
12/12/2018,16700,16600,16600.0,16700,8200,12800
13/12/2018,16600,16400,16600.0,16500,3400,12600
14/12/2018,16500,16500,16500.0,16500,-,12600
17/12/2018,16500,16500,16500.0,16500,100,12600
18/12/2018,16500,16500,16500.0,16500,100,12600
19/12/2018,16500,16500,16500.0,16500,100,12600
20/12/2018,16500,16500,16500.0,16500,900,12600
21/12/2018,16500,15700,15800.0,16500,1300,12600
24/12/2018,16500,16500,16500.0,16500,2010,12600
25/12/2018,16400,15600,16400.0,16400,8100,12600
26/12/2018,16300,16000,16000.0,16300,1400,12500
27/12/2018,16500,15900,16200.0,16500,2500,12600
28/12/2018,16800,16000,16400.0,16800,2900,12900
02/01/2019,16800,16800,16800.0,16800,-,12900
03/01/2019,16500,16200,16300.0,16500,900,12600
04/01/2019,17800,16100,16300.0,17500,31000,13400
07/01/2019,17500,17500,17500.0,17500,-,13400
08/01/2019,17200,16100,16100.0,17200,200,13200
09/01/2019,17800,16400,16400.0,17800,300,13600
10/01/2019,17500,16500,17500.0,17400,2300,13300
11/01/2019,16900,16900,16900.0,16900,-,13300
14/01/2019,17500,16900,17500.0,16900,600,13300
15/01/2019,17300,17300,17300.0,17300,2200,13700
16/01/2019,17300,17200,17200.0,17200,4200,13600
17/01/2019,17200,17200,17200.0,17200,-,13600
18/01/2019,17200,16300,17200.0,16300,1600,12900
21/01/2019,16300,16300,16300.0,16300,1100,12900
22/01/2019,16300,16300,16300.0,16300,1295,12900
23/01/2019,16800,16300,16800.0,16300,3600,12900
24/01/2019,16900,16900,16900.0,16900,100,13300
25/01/2019,16800,16700,16700.0,16700,4000,13200
28/01/2019,16500,16400,16500.0,16400,1640,12900
29/01/2019,16400,16400,16400.0,16400,-,12900
30/01/2019,16400,16400,16400.0,16400,500,12900
31/01/2019,16500,16400,16500.0,16400,4300,12900
01/02/2019,16400,16400,16400.0,16400,-,12900
11/02/2019,16400,16300,16400.0,16300,2010,12900
12/02/2019,17500,17500,17500.0,17500,144,13800
13/02/2019,17500,17500,17500.0,17500,-,13800
14/02/2019,18000,16000,16000.0,17800,1554,14000
15/02/2019,17800,17800,17800.0,17800,-,14000
18/02/2019,17800,17800,17800.0,17800,40,14000
19/02/2019,17600,17600,17600.0,17600,100,13900
20/02/2019,17600,17600,17600.0,17600,-,13900
21/02/2019,17400,17400,17400.0,17400,100,13700
